261,45:02.500S,169:41.000E,367M,T,L562 SOx 650,
262,45:02.300S,170:14.400E,496M,T,L580 SOx 800,
263,45:02.300S,170:14.400E,496M,T,L580SX800 Marker,
264,45:11.200S,170:22.470E,667M,T,L581 SxOl300,
265,45:11.200S,170:22.467E,667M,T,L581SXL300 2Stri,
266,45:14.917S,170:26.183E,530M,T,L582SXL600 Uphil,
267,45:12.010S,170:14.280E,364M,T,L583 SOx 800,
268,45:12.017S,170:14.283E,364M,T,L583SX800 3Strip,
269,44:11.400S,169:15.200E,318M,T,Makarora A05,
270,44:13.750S,169:14.000E,364M,T,Makarora Airstri,
271,43:45.900S,170:07.100E,669M,T,Mount Cook,
272,44:58.200S,171:04.900E,31M,T,Oamaru,
273,44:14.100S,170:07.100E,476M,T,Pukaki Twitzel,
274,45:30.800S,169:18.100E,126M,T,RoXBurgh A13,
275,44:00.300S,170:25.900E,756M,T,Tekapo A04 Sos,
276,44:47.400S,171:05.500E,24M,T,Waimate,
277,44:43.333S,169:14.733E,350M,T,Wanaka,
