263,50:18.132N,13:17.400E,320M,T,VINTIROV ZAM,
264,50:11.100N,13:17.700E,512M,T,NEPOMYSL ZR,
265,50:08.280N,13:02.400E,682M,T,HARTENSTEIN ZR,
266,50:04.638N,13:10.080E,610M,T,NEVDEK ZR,
267,50:02.070N,13:18.300E,530M,T,RABSTEJN ZR,
268,49:59.364N,13:05.076E,710M,T,KRASOV TV,
269,49:56.796N,13:09.360E,570M,T,NECTINY ZAM,
270,49:53.706N,13:16.470E,502M,T,DOLNI BELA ZR,
271,49:50.640N,13:09.648E,510M,T,CHRANCOVICE ZAM,
272,49:47.100N,13:16.680E,404M,T,KOMBERK ZR,
273,49:46.296N,13:07.662E,415M,T,PNOVANY ZAM,
274,49:42.570N,13:05.442E,380M,T,VLKYS ZAM,
275,49:41.430N,13:21.078E,355M,T,PLZEN LITICE ZR,
276,49:35.550N,13:15.282E,366M,T,PRESTAVLKY ZAM,
277,49:32.604N,13:19.302E,360M,T,LUZANY ZAM,
278,49:31.920N,13:15.390E,469M,T,ROUPOV ZR,
279,49:33.330N,13:12.120E,410M,T,MERKLIN ZAM,
280,49:32.772N,13:06.498E,470M,T,LACEMBOK ZR,
281,49:28.200N,13:04.662E,450M,T,KANICE ZAM,
282,49:27.876N,13:10.878E,480M,T,CHUDENICE ZAM,
283,49:27.822N,13:18.048E,450M,T,SVIHOV TV,
284,49:26.340N,13:20.952E,410M,T,OTIN ZAM,
285,49:22.452N,13:13.320E,415M,T,BEZDEKOV ZAM,
286,49:21.132N,13:08.280E,594M,T,POCINOVICE TV,
287,49:17.790N,13:18.018E,589M,T,BESINY TV,
288,49:17.256N,13:14.682E,515M,T,STRAZOV TV,
289,49:14.808N,13:19.830E,800M,T,KUNKOVICE ZAM,
290,49:10.224N,13:12.120E,1194M,T,MALY SPICAK TV,
291,49:10.416N,13:15.300E,1209M,T,PANCIR TV,
292,49:07.110N,13:14.004E,790M,T,DEBRNIK ZAM,
293,50:41.400N,13:33.042E,806M,T,CESKY JIRETIN TV,
294,50:35.100N,13:23.610E,780M,T,BRANDOV TV,
295,50:34.854N,13:34.068E,290M,T,JANOV ZAM,
296,50:32.562N,13:27.828E,833M,T,JEDLOVA TV,
297,50:23.796N,13:33.912E,240M,T,VELEMYSLEVES ZAM,
298,50:25.524N,13:40.680E,220M,T,EL.POCERADY,
299,50:19.962N,13:21.666E,315M,T,POLAKY ZAM,
300,50:20.280N,13:29.400E,230M,T,NOVE SEDLO,
301,50:20.856N,13:35.070E,202M,T,STANKOVICE ZAM,
302,50:14.676N,13:22.548E,300M,T,KRASNY DVUR ZAM,
303,50:15.624N,13:32.412E,260M,T,MECHOLUPY ZAM,
304,50:09.900N,13:26.130E,380M,T,KOZI HRAD ZR,
305,50:32.946N,13:56.058E,788M,T,MILESOVKA,
306,50:06.852N,13:26.526E,446M,T,PETROHRAD ZR,
307,50:03.978N,13:31.404E,550M,T,SV.HUBERT ZAM,
308,50:03.678N,13:38.196E,400M,T,PETROVICE ZAM,
309,50:02.352N,13:22.866E,450M,T,ZIHLE ZAM,
310,49:59.814N,13:29.148E,510M,T,HUBENOV ZAM,
311,50:01.122N,13:38.808E,448M,T,KRAKOVEC ZR,
312,49:56.160N,13:31.128E,385M,T,KOZOJEDY ZAM,
313,49:51.834N,13:31.032E,345M,T,KACEROV ZAM,
314,49:49.020N,13:40.410E,719M,T,RADEC TV,
315,49:46.314N,13:35.832E,400M,T,OSEK ZAM,
316,49:40.524N,13:28.002E,557M,T,RADYNE ZR,
317,49:42.048N,13:40.080E,465M,T,DOBRIV TV,
318,49:32.514N,13:31.170E,460M,T,CHOCENICE ZAM,
319,49:28.380N,13:30.468E,510M,T,ZINKOVY ZAM,
320,49:29.490N,13:35.052E,520M,T,ZELENA HORA ZAM,
321,49:22.446N,13:23.910E,702M,T,BARAK TV,
322,49:25.620N,13:41.028E,610M,T,OSELCE ZAM,
323,49:20.040N,13:33.660E,560M,T,PRASIVICE ZAM,
324,49:18.924N,13:24.150E,590M,T,MLAZOVY ZAM,
325,49:12.762N,13:26.838E,560M,T,PETROVICE ZAM,
326,49:15.624N,13:31.536E,490M,T,TEDRAZICE ZAM,
327,49:16.506N,13:36.594E,573M,T,RABI ZR,
328,49:13.548N,13:35.124E,510M,T,PODMOKLY ZAM,
329,49:11.046N,13:25.560E,755M,T,DOL.TESOV ZAM,
330,49:09.600N,13:34.476E,924M,T,KASPERK ZR,
331,49:09.180N,13:38.580E,730M,T,ZUKLIN ZAM,
332,49:08.064N,13:39.420E,1073M,T,JAVORNIK TV,
333,50:42.756N,13:40.680E,810M,T,MOLDAVA TV,
334,50:42.042N,13:51.648E,792M,T,KOMARI HURKA TV,
335,50:45.312N,13:57.504E,664M,T,KRASNY LES TV,
336,50:39.726N,13:46.728E,320M,T,DVOUHRADI ZAM,
337,50:37.338N,13:40.830E,476M,T,OSEK ZR,
338,50:37.926N,13:51.900E,374M,T,TEPLICE TV,
339,50:35.274N,13:49.122E,251M,T,HOSTOMICE TV,
340,50:28.464N,13:56.448E,330M,T,PNETLUKY ZAM,
341,50:26.742N,13:50.550E,305M,T,LIBCEVES ZAM,
342,50:22.458N,13:56.682E,180M,T,PATEK ZAM,
343,50:18.420N,13:44.844E,270M,T,NOVY HRAD HR,
344,50:14.208N,13:42.972E,470M,T,PRAVDA ZR,
345,50:09.942N,13:46.560E,410M,T,KRUSOVICE ZAM,
346,50:07.110N,13:57.780E,420M,T,LANY ZAM,
347,50:04.206N,13:55.920E,389M,T,JIVNO ZR,
348,50:07.333N,13:41.970E,360M,T,OLESNA ZAM,
349,50:02.118N,13:45.660E,425M,T,VSETATY ZAM,
350,50:02.280N,13:52.680E,355M,T,KRIVOKLAT HR,
351,49:59.520N,13:43.242E,400M,T,SLABCE ZAM,
352,49:51.150N,13:45.960E,548M,T,ZBIROH HR,
353,49:53.520N,13:54.480E,443M,T,ZEBRAK ZR,
354,49:50.496N,13:58.950E,310M,T,LOCHOVICE ZAM,
355,49:46.422N,13:54.570E,672M,T,VALDEK ZR,
356,49:44.322N,13:57.270E,710M,T,DRAHLIN TV,
357,49:39.960N,13:43.320E,590M,T,DRSTKA ZR,
358,49:40.332N,13:57.156E,611M,T,KOZICIN TV,
359,49:39.102N,13:49.440E,863M,T,PRAHA TV,
360,49:37.356N,13:49.716E,600M,T,BUKOVA ZAM,
361,49:38.040N,13:57.156E,610M,T,VYSOKA ZAM,
362,49:32.862N,13:47.574E,640M,T,ROZELOV ZAM,
363,49:35.370N,13:59.700E,490M,T,TOCHOVICE ZAM,
364,49:30.222N,13:58.038E,515M,T,DRAHENICE ZAM,
