425,44:24.100N,7:28.000E,544M,T,Mascagno Ul,
426,45:49.467N,6:38.550E,1438M,T,Megeve,
427,45:49.400N,6:38.700E,1439M,T,Megeve Hangar Ae,
428,44:48.383N,5:45.283E,859M,T,Mens Nord,
429,45:24.417N,6:34.800E,1729M,T,Meribel,
430,45:24.433N,6:34.833E,1730M,T,Meribel Hangar,
431,45:50.333N,6:45.617E,1567M,T,Miage,
432,45:12.767N,6:42.667E,1115M,T,Modane Souffleri,
433,43:43.617N,7:25.183E,7M,T,Monaco,
434,44:24.733N,7:48.617E,405M,T,Mondovi Aviosup,
435,44:55.400N,5:36.900E,937M,T,Monestier De Cle,
436,44:58.650N,6:30.600E,1486M,T,Monetier Allemon,
437,45:49.900N,6:51.850E,4601M,T,Mont Blanc Gipfe,
438,44:42.100N,6:35.983E,900M,T,Mont Dauphin Cre,
439,45:54.000N,6:10.100E,808M,T,Mont Veyrier,
440,43:42.083N,6:52.650E,1116M,T,Montagne De Doub,
441,45:29.333N,7:50.517E,245M,T,Montalto Dora Te,
442,43:36.000N,6:45.950E,167M,T,MontaurouX Villa,
443,44:33.117N,6:12.683E,785M,T,Montgardin,
444,44:03.417N,5:50.733E,631M,T,MontlauX,
445,44:33.650N,5:51.417E,885M,T,Montmaur,
446,45:29.400N,6:02.300E,264M,T,Montmelianfranci,
447,44:45.650N,7:13.083E,1434M,T,Montoso Alberghi,
448,44:24.100N,5:44.983E,656M,T,Montrond,
449,45:41.267N,5:27.183E,235M,T,Morestel Gld,
450,44:29.500N,6:24.000E,2215M,T,Morgon Sommet,
451,45:42.500N,6:07.300E,689M,T,Motte En Bauges,
452,45:08.917N,5:38.667E,1448M,T,Moucherotte Ante,
453,45:09.000N,5:39.000E,1183M,T,Moucherottepente,
454,45:28.883N,6:32.050E,526M,T,Moutiers Carrefo,
455,44:50.500N,5:33.000E,1745M,T,Mt Aiguille Somm,
456,44:40.350N,6:37.100E,889M,T,Mt Dauphin Centr,
457,45:54.000N,6:43.100E,914M,T,Mt Veyrier,
458,45:04.100N,6:43.000E,1292M,T,N Bardonecchia N,
459,44:16.500N,5:46.000E,786M,T,N Chabre Nordwel,
460,45:44.000N,7:16.000E,1047M,T,N Fallere Nordwe,
461,45:27.000N,7:18.000E,1328M,T,N Gr Paradis Nor,
462,44:04.100N,5:54.500E,721M,T,N Lure Nordouest,
463,45:28.100N,7:39.000E,1837M,T,N Orco Nordwelle,
464,44:34.100N,5:54.100E,1088M,T,N Pic D Bure Nor,
465,45:08.000N,7:03.100E,512M,T,N Susa Nordwelle,
466,45:02.500N,6:48.100E,1097M,T,N Ulzio Nordwell,
467,45:49.100N,7:20.000E,1315M,T,N Valpelline Nor,
468,44:17.083N,6:01.833E,614M,T,Nibles,
469,43:39.917N,7:12.900E,4M,T,Nice Cote D Azur,
470,45:36.983N,5:57.750E,1269M,T,Nivolet,
471,44:18.750N,5:44.683E,701M,T,Nossage Le Prio,
472,44:13.500N,5:38.500E,736M,T,Notre Dame Decal,
473,44:10.267N,5:50.683E,551M,T,Noyer Sur Jabron,
474,45:44.383N,7:28.183E,521M,T,Nus Aostatal Ort,
475,43:56.933N,5:55.217E,357M,T,Oraison Centre,
476,44:40.683N,6:19.467E,1394M,T,Orcieres Merlett,
477,44:19.000N,5:41.450E,799M,T,Orpierre Centre,
478,45:03.633N,6:52.083E,1026M,T,OulX Campo,
479,44:46.117N,7:00.967E,2353M,T,Passoagnel Passo,
480,45:55.467N,6:43.200E,599M,T,Passy Champ ?,
481,43:44.333N,6:48.800E,1042M,T,PaX De Faye,
482,44:48.183N,5:54.283E,939M,T,Pellafol Lac X,
483,45:08.550N,6:45.000E,2762M,T,Pelouse Col,
484,44:53.000N,7:11.750E,1247M,T,Perosa Argentina,
485,44:57.500N,7:11.800E,693M,T,Perosa Stabilime,
486,44:03.933N,6:36.967E,1392M,T,Peyresq Village,
487,44:02.500N,5:55.033E,829M,T,Peyruis Piton So,
488,44:23.500N,7:43.600E,440M,T,Pianfei Alpi Ul,
489,44:37.967N,5:54.833E,2550M,T,Pic De Bure Berg,
490,44:38.100N,5:54.400E,2553M,T,Pic De Bure Somm,
491,44:37.367N,5:43.833E,1210M,T,Pic De Burecrois,
492,44:51.600N,6:32.150E,2713M,T,Pic De Montbriso,
493,43:37.917N,6:36.067E,623M,T,Pigne St ArnouX,
494,45:41.000N,7:18.800E,1932M,T,Pila Alberghi,
495,44:52.333N,7:25.200E,296M,T,Pinerolo Buriasc,
496,44:53.417N,7:19.067E,399M,T,Pinerolo Cimiter,
497,45:22.100N,5:40.900E,424M,T,Placette Col De,
498,45:54.200N,6:53.100E,2238M,T,Plan Aig,
499,45:01.183N,6:38.483E,1590M,T,Planpinet Centro,
500,44:48.567N,6:25.100E,3004M,T,Pointe De L Aigl,
501,43:53.567N,6:08.183E,721M,T,Poteau De Telle,
502,43:28.833N,5:42.683E,241M,T,Pourrierea Trets,
503,43:27.900N,5:41.900E,237M,T,Pourrieres,
504,44:21.983N,6:35.617E,1807M,T,Pra Loup,
505,44:13.250N,6:26.750E,1048M,T,Prads H Bleone,
506,45:22.983N,6:43.183E,1420M,T,Pralognan La Van,
507,45:15.383N,5:59.667E,1330M,T,Prapoutel Ski St,
508,45:55.850N,7:32.017E,2589M,T,Prarayer Hameau,
509,44:55.000N,6:24.967E,1871M,T,Pre De Mme Carle,
510,45:07.267N,7:31.200E,332M,T,Prealpi Erficie,
511,44:47.450N,5:41.317E,735M,T,Prebois Zone 13,
512,44:32.067N,6:21.900E,841M,T,Pruniers,
513,43:52.683N,6:15.033E,1276M,T,Pui 1 Depart Pui,
514,43:54.333N,6:14.383E,1464M,T,Pui 2 Depart Pui,
515,43:58.817N,6:01.250E,705M,T,Puimichel Observ,
516,43:52.233N,6:09.933E,750M,T,Puimoisson Club,
517,43:52.217N,6:09.850E,750M,T,Puimoisson Gld,
518,44:45.367N,6:47.517E,1349M,T,Queyras Chateau,
519,45:33.500N,7:48.917E,282M,T,Quincinetto Svin,
520,45:33.717N,7:48.717E,279M,T,Quincinettocitta,
521,43:41.000N,6:04.283E,483M,T,Quinson,
522,45:50.250N,6:05.200E,776M,T,Quintal,
523,44:44.717N,7:42.350E,265M,T,Racconigi,
524,44:35.750N,6:22.417E,1565M,T,Reallon Station,
525,44:35.850N,6:21.333E,1424M,T,Reallon Village,
526,44:56.850N,6:23.050E,3101M,T,Refuge Des Ecrin,
527,44:39.167N,7:23.600E,349M,T,Revello Citta,
528,45:34.350N,7:07.000E,1736M,T,Rhemes Notre Dam,
529,45:39.250N,7:09.667E,1457M,T,Rhemes St George,
530,44:13.817N,5:52.617E,535M,T,Ribiers,
531,45:02.783N,7:32.283E,303M,T,Rivoli,
532,45:04.967N,7:29.817E,365M,T,Rivoli Supermark,
533,44:33.833N,5:57.967E,951M,T,Roche Des Arnaud,
534,44:47.200N,6:32.967E,1039M,T,Rochederam Centr,
535,45:07.650N,6:45.867E,1879M,T,Rochemolles Barr,
536,44:05.367N,6:00.067E,585M,T,Rocher St Jean A,
537,45:06.100N,6:01.300E,722M,T,Rochetaille,
538,44:24.017N,5:29.967E,831M,T,Rosans Centre,
539,43:49.017N,6:24.150E,1294M,T,Rougon Chateau V,
540,44:29.533N,7:43.267E,386M,T,S Albano Stura,
541,44:28.633N,7:18.550E,841M,T,S Damiano Centro,
542,44:51.517N,5:58.700E,1751M,T,Salette Sanctuai,
543,44:08.650N,5:58.750E,514M,T,Salignac,
544,44:53.867N,7:14.700E,504M,T,San Germano Chis,
545,44:49.100N,5:55.100E,804M,T,Sautet Barrage,
546,45:02.533N,6:47.267E,1106M,T,SavoulX XX,
547,44:13.233N,5:34.483E,749M,T,Sederon Champ,
548,44:10.667N,5:34.300E,966M,T,Sederon D546YD94,
549,43:52.067N,6:10.567E,788M,T,Segries Ul,
550,43:38.683N,6:38.467E,599M,T,Seillans Centre,
551,44:22.100N,6:18.800E,1068M,T,Selonnet 2,
552,45:47.850N,6:06.150E,1648M,T,Semnoz,
553,43:46.433N,6:42.967E,1167M,T,Seranon Village,
554,44:28.250N,6:16.250E,757M,T,Serre Poncon Bar,
555,44:25.683N,5:43.117E,687M,T,Serres Gare Sncf,
556,44:27.050N,5:43.500E,686M,T,Serres Hangar Me,
557,44:27.500N,5:43.667E,716M,T,Serres La Batie,
558,44:27.217N,5:43.617E,686M,T,Serres La Hangar,
559,44:25.417N,5:43.000E,661M,T,Serres N75XD994,
560,44:20.617N,6:22.233E,1190M,T,Seyne Les Alpes,
561,44:20.900N,6:20.517E,1122M,T,Seyne Vachable,
562,44:11.883N,5:56.617E,498M,T,Sisteron Citadel,
563,44:09.900N,5:56.950E,466M,T,Sisteron D946XN8,
564,44:17.250N,5:55.783E,537M,T,Sisteron The Gld,
565,44:12.133N,5:55.867E,471M,T,Sisteron Ville,
566,44:12.483N,5:56.650E,475M,T,Sisteron1Km Nord,
567,45:15.333N,6:48.050E,1290M,T,Sollicres Hangar,
568,45:15.267N,6:48.033E,1290M,T,Sollieres Sardie,
569,44:01.050N,6:35.850E,1745M,T,St Andrekrete,
570,44:03.600N,5:59.450E,450M,T,St Auban Arn Gld,
571,44:03.417N,5:59.633E,450M,T,St Auban Chateau,
572,44:03.683N,5:59.317E,457M,T,St Auban MX Sefa,
573,43:25.400N,6:41.867E,4M,T,St Aygulf Frejus,
574,45:52.150N,7:10.317E,2478M,T,St Bernhard Pass,
575,44:41.000N,6:04.500E,1023M,T,St Bonnet N Col,
576,44:42.083N,6:36.017E,900M,T,St Crepin Aero H,
577,45:14.200N,5:45.700E,1318M,T,St Eynard Fort S,
578,45:54.317N,6:41.933E,582M,T,St Gervais Gare,
579,45:18.483N,5:51.850E,1345M,T,St Hilaire,
580,45:30.100N,5:40.833E,373M,T,St Jean Avelan,
581,45:30.933N,5:40.800E,288M,T,St Jean D Avelan,
582,45:28.200N,5:49.100E,629M,T,St Jean De Couz,
583,45:16.650N,6:19.733E,806M,T,St Jean De Mauri,
584,44:51.167N,5:46.350E,825M,T,St Jean Herans,
585,45:23.083N,5:41.550E,403M,T,St Joseph De Riv,
586,45:20.900N,5:39.800E,597M,T,St Julien De Raz,
587,45:15.400N,6:24.400E,673M,T,St Julien Mont D,
588,45:20.750N,6:17.667E,467M,T,St Marie De Cuin,
589,43:46.350N,5:56.750E,398M,T,St Martin Bromes,
590,45:13.400N,6:28.000E,791M,T,St Michel Maurie,
591,43:33.100N,6:41.667E,305M,T,St Paul En Foret,
592,45:22.167N,6:16.917E,431M,T,St Remy Maurienn,
593,43:41.800N,6:50.900E,706M,T,St Vallier,
594,43:31.650N,5:34.700E,505M,T,St Victoire Gipf,
595,44:26.750N,6:22.400E,1279M,T,St Vincent Les F,
596,45:22.283N,5:58.217E,242M,T,St Vincentmercus,
597,45:33.333N,5:58.667E,292M,T,Sta Ar Rond Poin,
598,45:34.183N,5:59.767E,759M,T,Sta Dep Pylone D,
599,44:05.133N,6:00.717E,417M,T,Sta Fin Barrage,
600,45:51.033N,7:09.700E,1865M,T,Stbernhard Suedp,
601,43:44.000N,6:08.333E,616M,T,Ste CroiX Barrag,
602,43:46.683N,6:09.583E,658M,T,Ste CroiX029 Gld,
603,45:19.100N,6:18.750E,681M,T,Ste Marie Cuines,
604,43:47.250N,5:45.850E,311M,T,Ste Tulle,
605,43:32.433N,5:32.217E,334M,T,Ste Victoire Bar,
606,45:08.367N,7:03.417E,494M,T,Susa Stazione Ff,
607,45:50.750N,6:12.850E,557M,T,Talloires,
608,44:17.833N,6:39.983E,2305M,T,Talon Col,
609,45:04.917N,7:32.417E,331M,T,Tangenziale Bigl,
610,44:37.883N,5:53.700E,2592M,T,Tete De La Cluze,
611,45:56.600N,7:43.600E,3373M,T,Theodule Col,
612,44:04.617N,6:28.417E,1107M,T,Thorame Champs,
613,44:05.900N,6:33.400E,1150M,T,Thorame Haute,
614,44:05.150N,6:32.150E,1245M,T,Thorame Lac,
615,45:29.717N,6:55.900E,1685M,T,Tignes Barrage,
616,45:09.333N,7:24.233E,1167M,T,Tor 0 Start Tori,
617,45:09.117N,7:19.150E,954M,T,Tor 1 Start Tori,
618,45:07.317N,7:21.367E,508M,T,Tor 2 Start Tori,
619,45:08.017N,7:26.133E,997M,T,Tor 3 Start Tori,
620,45:10.033N,7:27.900E,1130M,T,Tor 4 Start Tori,
621,45:15.017N,7:25.683E,777M,T,Tor 5 Start Tori,
622,45:08.633N,7:15.050E,1165M,T,Tor 6 Start Tori,
623,45:00.700N,7:20.300E,731M,T,Tor 7 Start Tori,
624,45:05.167N,7:36.217E,280M,T,Torino Aerit Gld,
625,45:12.100N,7:38.967E,290M,T,Torino Caselle,
626,44:59.983N,7:29.600E,284M,T,Torino Orbassa X,
627,43:24.433N,5:55.283E,295M,T,Tourves Gare Snc,
628,45:47.450N,6:44.083E,1935M,T,Tre La Tete Hote,
629,43:45.283N,6:27.300E,725M,T,Trigance X Diff?,
630,44:17.467N,6:32.217E,2574M,T,Trois Eveches Ev,
631,45:44.733N,6:25.250E,412M,T,Ugine Croisement,
632,45:45.000N,6:24.100E,421M,T,Ugine Gare Sncf,
633,45:44.700N,6:25.700E,416M,T,Ugine Usine,
634,45:16.950N,6:34.383E,2511M,T,Val Thorens Alti,
635,44:21.283N,5:55.217E,573M,T,Valenty X,
636,43:45.083N,6:43.733E,1187M,T,Valferricre Col,
637,45:37.900N,7:03.700E,1702M,T,Valgrisanche,
638,45:07.267N,6:25.100E,1688M,T,Valloire Hangar,
639,45:53.917N,7:29.567E,1893M,T,Valpelline Barra,
640,45:49.600N,7:19.617E,990M,T,Valpelline Centr,
641,44:34.400N,6:40.900E,1844M,T,Vars Les ClauX,
642,44:33.133N,6:41.967E,2017M,T,Vars XXX 20 Grad,
643,44:09.283N,6:04.667E,1234M,T,Vaumase Depart S,
644,44:09.283N,6:04.683E,1234M,T,Vaumuse Chapelle,
645,45:09.733N,7:00.350E,687M,T,Venaus Pozze Acq,
646,45:39.867N,7:41.567E,386M,T,Verres Castello,
647,45:03.233N,5:35.383E,1493M,T,Vert Col Frontie,
648,44:31.933N,5:48.933E,817M,T,Veynes Gare Sncf,
649,44:21.750N,7:51.850E,535M,T,Vicoforte Santua,
650,45:04.600N,5:40.900E,282M,T,Vif Champ,
651,44:49.100N,7:31.100E,250M,T,Vigone Piper Ul,
652,44:05.133N,6:00.433E,481M,T,Village St Jean,
653,44:48.650N,7:09.700E,700M,T,Villar Pellice C,
654,45:04.217N,5:33.533E,1054M,T,Villard De Lans,
655,43:44.667N,5:47.183E,271M,T,Vin 20 Rwy Arriv,
656,43:44.267N,5:47.017E,271M,T,Vinon Gld,
657,43:44.167N,5:47.183E,271M,T,Vinon Twr Aero,
658,44:50.483N,7:33.533E,246M,T,Virle Piemont Ul,
659,45:53.350N,6:07.250E,454M,T,Visitation,
660,44:40.000N,7:05.500E,3590M,T,Viso Gipfel,
661,45:14.200N,7:22.733E,716M,T,Viu Centro,
662,45:04.800N,5:46.650E,282M,T,Vizille,
663,45:03.600N,5:46.000E,298M,T,Vizille Centre,
664,45:04.550N,5:46.367E,287M,T,Vizille Chateau,
665,45:21.950N,5:35.717E,301M,T,Voiron Gare Sncf,
666,45:17.917N,5:38.300E,279M,T,Voreppe Centre V,
667,45:16.700N,5:37.700E,192M,T,Voreppe Cornmais,
668,45:43.333N,5:46.983E,225M,T,Yenne Ul,
